3.2391903,-0.9335567,5
-1.3334312,-0.58752805,4
1.9616799,-2.9537432,1
1.3637074,-2.4442253,8
0.55060023,0.1938778,9
2.8729472,-2.7544675,3
3.5623937,-0.8035185,7
0.15331292,-2.1892903,6
2.944004,0.516686,7
3.202495,-0.47792348,7
2.7249792,-0.25929505,7
-0.20592424,-3.0312264,0
0.017173506,-1.7032943,2
1.3195491,-2.536599,6
-0.80672735,-1.7772646,2
-0.76995635,-1.029229,2
3.205511,-0.71513253,5
1.4532622,0.93148583,9
-0.2663971,-1.2983391,0
1.1070038,1.5206139,9
2.6671784,-3.266647,1
-1.2010491,-0.8485083,6
1.1681796,-1.2324727,2
2.9172974,-1.8572495,3
3.319952,-2.532302,8
0.5903773,0.6251563,9
0.6688613,-1.2875504,9
-0.32229173,-2.0193253,4
2.7659311,-1.9826087,0
-0.39561346,1.527433,8
-0.82545304,-1.756909,4
1.2360903,-1.8812087,4
0.8276575,-3.6715424,6
0.60940427,0.4026158,8
2.2921765,-1.9669003,2
-0.3181916,-2.6731958,0
3.6694536,-0.2432974,5
-1.2097623,-1.6781135,2
0.24657485,0.38902402,9
1.2153223,-3.6216965,1
2.6244307,-2.923114,1
-1.3390229,-1.0353624,2
-0.40818426,-0.9021354,2
1.907744,-2.5871806,0
0.9018462,1.3346326,9
2.6604786,-1.704549,1
0.5164843,0.049303252,9
-0.76007813,-1.4144716,6
-0.7031645,-2.2548985,2
2.084117,0.9140198,9
2.1160638,0.76298827,7
2.1103323,0.66280067,9
1.3364747,-1.5275929,2
2.7493052,-2.9548762,1
0.8089519,0.39512047,9
-0.62758034,-1.417395,4
0.7361406,-0.5439546,9
2.5692976,-3.409887,1
0.5474503,-3.6104107,3
3.2616065,-0.056107067,5
2.3461394,-0.6327905,8
2.1076558,0.68435466,9
1.5050566,-2.5027027,6
1.1922001,-2.7054102,0
2.1745672,-3.4187777,1
1.5198095,-4.0839663,1
0.13981952,-2.99722,0
-0.486018,-1.795839,2
1.3556243,0.47909665,8
1.3066624,0.31321493,9
0.06845695,-1.1485796,4
0.021111637,-1.133181,2
2.0882895,1.1713066,9
1.244207,0.27743304,9
1.6464616,0.039872464,9
-1.8350275,-1.0694938,2
2.8788,0.3590464,7
0.5992013,-0.75308245,2
2.4558902,-0.20426744,5
3.6734598,-0.8852497,7
-1.2780367,-1.0819249,2
3.672225,-1.5065668,5
2.8050957,0.45881504,7
-0.8893357,-1.471519,6
1.8110057,-3.6439207,3
-0.72667223,-2.2921236,6
0.78739256,-2.8769593,0
2.1763997,0.6902106,9
3.1319826,-0.64180195,7
1.5047185,-3.9780738,3
2.4223616,-0.18733884,5
2.1106179,-3.2556703,3
1.2526053,-3.4070253,3
0.2378391,-2.5469294,3
3.017464,-0.6887132,5
1.0626681,-3.663519,3
-1.407861,-0.49999395,2
0.5269554,-3.218467,0
2.16447,-3.388192,1
0.8152333,-1.2294222,4
1.9976172,-3.6593535,1
0.40110973,-0.9921118,2
2.6321914,-0.3228221,8
2.5438733,0.75926805,9
1.7773817,-2.9204314,3
1.5190252,-1.9809504,8
1.3697051,-4.3558087,1
1.5121928,-1.5166067,6
2.3161237,-1.3159095,2
1.6878997,-0.714126,6
1.1357502,-3.87186,3
0.334683,-4.360301,3
-1.5495107,-1.597137,4
1.5973583,-1.4461112,8
1.1334201,-1.8542489,2
-0.12128827,-3.202118,0
1.2592703,-3.379912,1
3.5395584,-0.7052419,7
1.1426612,1.2121962,8
2.9286046,0.44722325,5
2.473721,0.84984493,9
-0.4590459,-1.5385876,4
-1.0842031,-0.8013543,4
-0.17759112,-1.7251008,2
1.834951,1.1435951,9
0.12598148,-1.1312608,2
-0.88699335,-1.2919978,2
3.5137901,-0.66655815,5
0.42768276,-0.79622036,6
-0.69127536,-1.2923985,2
0.06657563,-3.4941108,0
2.682061,-2.469119,8
-0.30499837,-1.5779308,4
2.448681,0.62979877,7
0.571606,-1.0392905,4
2.6554434,-2.2068267,0
1.3301182,-3.5590305,3
-0.49228632,-3.3607428,0
2.959726,-1.0095334,5
-0.17106257,-1.7987239,1
2.5545256,0.24876828,9
1.8162924,-3.6422167,1
-0.9293836,-1.4740717,4
2.2853055,-0.15431534,8
0.9595663,-1.6322302,4
1.548003,0.7998347,9
0.88385904,-2.6716707,3
1.2237098,0.99278855,9
2.6275697,-1.6692243,3
3.549664,-1.0401714,7
-0.45846754,-1.9242728,4
3.0619118,-0.2816928,7
2.3484902,-1.7841254,6
2.1557271,0.143408,9
-0.18324387,-3.540909,0
2.7663987,-0.51493543,5
1.9961506,1.2722964,9
3.2596962,-0.35377496,7
0.7438939,-0.7314843,9
3.2674768,-0.6677642,7
3.0402849,0.16681723,7
1.6330163,0.22529618,8
-0.024586592,-1.7256833,1
2.6738987,0.5716543,5
2.227493,1.133566,9
0.9410969,0.24804227,9
2.1764038,-3.5720308,1
2.208686,0.029023875,5
2.2950046,-3.1919408,1
3.3894784,-0.5298792,7
0.02983905,-1.1941909,2
2.107662,-3.556965,1
0.46286958,-0.075748,8
0.08255524,-2.421105,4
1.462462,-1.8007201,6
1.2340705,-2.0264926,6
-0.038689196,-3.1512582,6
0.7903017,-1.0657061,2
0.5514241,-0.5618017,8
1.6119311,-1.5063434,8
2.2527454,-3.1337466,3
2.4317887,0.34262675,7
0.21537209,-3.301461,6
1.8944701,-3.4380617,3
3.1784408,-1.9470935,6
2.1375508,-3.774737,1
2.4999611,-1.9479285,3
1.266641,0.6598225,8
0.16042162,-1.3580488,2
3.054104,-0.92673177,5
0.02120123,-1.6123182,4
2.7755404,0.61494756,5
1.3513346,-3.2183254,0
3.4122417,-0.84362394,5
-0.12876739,-3.1103964,3
0.45877245,-2.9762428,0
0.63961494,0.91731524,8
2.82338,0.3389158,7
0.9936122,-4.2649803,1
-0.37413672,-3.6864827,3
0.6489579,-1.1404775,8
2.536144,0.8342202,9
1.4451354,-1.1884848,6
1.8680288,1.7498922,9
3.274771,-1.0341301,5
2.4332473,-1.1050429,5
2.2920763,0.3421558,7
0.38722447,-0.17979807,8
1.2247041,0.93670803,8
2.5232928,-0.4996633,5
2.0979114,-2.04987,3
2.8991325,0.42688617,7
-1.5179535,-1.6631852,4
1.4821441,1.048186,9
1.5075686,1.0072756,9
3.34544,-0.8528804,5
0.6238082,-2.3823292,6
1.4067224,-3.7547088,3
1.7781562,-4.0237393,1
0.7309835,-1.5821952,2
2.4305158,0.06734131,8
1.790075,0.46633956,8
0.8263435,0.46907273,8
3.3571792,-0.2396908,5
-0.066791415,-1.8203516,4
2.794995,-3.0415218,1
2.4183176,-3.2004998,1
2.559316,0.896,7
3.153911,-0.6448496,7
1.7209812,-3.9242337,1
1.7658701,-3.8158882,1
2.352922,-3.5501187,1
-0.041162275,-2.8358912,0
1.2604568,-0.71277195,9
-0.10869145,-1.2422403,2
2.5489848,0.28229064,7
1.3152498,-3.5853853,3
-1.0403234,-1.187952,2
0.027793879,-2.4034786,4
1.821074,-3.5886872,1
2.2380831,-3.1653948,3
1.7772739,-1.4969275,9
1.6067246,-4.0287943,1
0.34414488,-2.7604365,0
2.263309,-3.6259422,1
3.5284705,-0.5624923,5
0.36890352,-1.5071814,6
1.1479868,-3.9331155,3
2.2333517,-1.8457664,6
1.7854067,-2.3286517,0
1.6802564,-1.8801136,6
2.1749601,-3.5577235,1
-0.111027494,-1.5401013,4
3.3358045,-0.9550183,7
1.5612483,-2.7256818,0
1.006897,-3.3090305,0
2.0067396,-3.6735265,1
3.196259,0.0047856458,5
1.164656,-2.5351653,0
-1.2892225,-0.86204004,2
2.7371106,-2.2696397,0
0.856826,-2.5339186,3
1.3050072,-2.80574,6
2.4035416,0.9160001,7
-0.32470068,-1.5404427,2
0.6032856,-0.9120219,9
3.3349802,-0.78758883,5
0.8842882,-3.3418474,3
3.0527465,-1.0180076,5
2.8766716,0.027416069,5
1.7968956,-4.173348,1
3.1399596,-0.51476574,7
-0.7882431,-1.6990469,4
1.5001745,-2.5275843,4
1.0887269,-3.958971,3
2.6674216,0.578689,7
1.1114377,-3.8110833,1
2.2228863,-3.1363683,1
-0.161779,-3.4658976,0
1.9653037,0.7830518,9
2.993797,0.033729594,7
3.373718,-0.84154165,5
0.75522155,-1.5298073,2
0.22803459,0.9049661,8
1.0407511,-3.6301146,3
0.097847246,0.26398647,8
-1.1147249,-1.4654318,4
0.5945112,0.5829792,9
2.3841403,-1.1880078,2
0.864452,-2.709653,6
2.6431525,0.50140107,7
1.9673421,-2.6631389,6
3.3893178,-0.9350127,5
-1.6062119,-1.1283267,6
-0.37297308,-1.4125742,6
1.8457985,1.4169658,7
1.2840729,0.5326781,8
-1.8052952,-0.21721146,8
1.1748691,-4.1021013,1
1.2136863,0.9689531,8
2.748083,-1.8455548,0
1.9045001,-2.401843,4
2.1257858,-3.346642,1
1.8455969,-3.4166522,3
2.9586651,-0.66896033,7
0.41510478,-1.384679,4
-0.008940257,-2.731836,4
1.6641704,-2.6722343,0
0.06465666,-3.3089528,6
0.8962627,0.5147059,8
0.26768512,-2.773114,3
0.19539835,-3.3010356,0
-0.49812508,-1.4717308,4
1.3041899,-1.7212615,6
2.690471,-1.6981987,2
2.04078,-4.019023,1
1.1831598,-0.5583298,6
0.29373097,-1.4718904,2
1.3919054,-3.8139212,3
1.8048912,-2.2734509,3
1.709104,-1.7451884,2
1.336955,-3.9760976,1
1.6555678,-4.2347164,1
1.8710456,-1.239822,4
0.16130984,0.540177,8
0.62529486,-1.0501841,6
3.4755993,-0.5466568,5
-0.90444684,-1.6998386,4
-1.4323099,-0.4785127,6
0.093816064,-2.981909,6
2.485982,0.56982493,7
2.3498228,0.40425342,7
1.8945192,-3.8249452,1
1.930209,-0.024673793,9
2.0145369,-1.5508935,5
0.5694398,-0.36744294,8
1.5023676,1.3410691,9
2.8748043,-0.35572118,7
3.5745597,-1.0103816,7
0.76555836,-0.1471583,8
0.61288136,-2.5048633,3
-0.9979293,-1.2108136,2
-0.28042006,-3.2954118,0
-0.7528504,-0.79064155,4
0.009084545,-3.4287548,0
3.2051742,-0.050589528,5
-0.6033444,-2.1943545,4
2.8429303,0.61825335,7
2.3245661,-0.08443618,5
2.309216,-2.6384385,6
-1.3381506,-1.3452488,6
-0.4768988,-1.0468473,6
2.0098002,-1.0449421,2
0.9462796,-2.078988,8
2.6502435,0.2833511,7
2.5023415,-2.9556541,3
2.0451725,-3.672724,1
1.3126707,-3.6905093,1
2.4157903,-2.674438,3
1.6315916,0.92720884,9
0.0011923574,-3.1800442,1
-0.5493173,-1.2729094,4
1.3312227,-0.43802184,6
-0.46840414,-3.219698,0
2.348951,0.12664874,5
2.0482802,1.1318138,9
2.975841,-0.55408084,7
-0.8524359,-0.99302536,2
2.9472547,-2.3360283,6
1.853974,1.0678389,9
3.6372585,-1.140624,5
2.0952523,0.07136665,9
1.7634642,-2.7905917,3
2.0087588,0.7387433,9
3.6369772,-1.5484416,5
2.020811,-3.5957716,1
3.675845,-1.3948755,5
1.5970817,-3.7959807,3
0.08772948,-2.7593813,0
-0.49347463,-0.74833596,2
0.88393265,-2.3032784,4
-0.30845636,-1.2871388,2
0.34442225,-0.8803381,2
1.9150237,-3.400492,3
-0.4617489,-1.3464698,4
1.6477891,0.9304187,9
1.9971613,1.0874796,9
3.408464,-1.4690484,5
-1.0438111,-1.3517853,4
-0.83739114,-0.9558368,2
2.791168,-0.18568745,5
0.38572103,-1.5126271,2
-1.7401223,-1.1192571,2
1.2871114,0.6868251,9
-0.07750734,-1.4135543,2
-0.8795194,-1.7346649,6
3.1530683,-0.4062546,7
-1.0107285,-3.3399234,0
2.7710326,-3.147468,1
0.41333106,0.84803176,8
-0.33126712,-3.6912546,0
3.4247477,-1.2179341,5
2.2623403,-1.6475471,8
3.6624181,-1.3477459,5
0.80139804,-1.5596853,6
1.5064956,-2.6815479,0
-1.0104746,0.2963779,2
-1.6631665,-1.4251182,6
-0.46471652,-0.49324974,6
1.7141763,1.386761,9
1.2238069,-3.3672695,3
1.434491,0.41100502,8
0.8598336,-2.7039666,0
-0.96394825,-0.8188574,2
0.36357045,-2.1703062,6
1.5261232,-3.3972464,4
2.0302558,-3.1780744,1
1.8517835,0.8542123,9
-1.6296054,-0.9338137,4
-1.4142146,-0.9148124,4
-0.8046199,-1.3758595,2
0.81387466,0.8049334,8
2.0174246,0.53897005,8
2.2121613,1.1428589,9
2.4388123,1.0238116,7
2.2152534,-2.7725563,0
1.7561224,-0.35646477,9
1.5034459,-4.1765866,1
-0.8096593,-1.7733632,4
1.8796688,-3.8284822,1
1.5776619,-3.3284705,1
-0.610675,-1.5926249,4
0.20122752,-1.389257,4
2.6679285,-1.1783528,2
2.943779,0.30369708,5
1.649421,-2.9556553,3
3.5542438,-0.8143534,7
1.2202317,-3.6575167,3
2.2245634,-1.3965594,2
0.045606785,0.10196206,8
3.461693,-0.6670108,7
1.9601027,-3.7680752,1
1.351002,-3.5034711,3
-0.7956535,0.22424437,8
0.11810187,0.7784854,8
0.5796975,-1.1734122,9
2.7828734,-2.381309,3
2.6496303,-2.368569,1
0.883917,-1.8342339,4
2.4637,0.34551877,7
2.903166,0.47684819,7
1.5743674,0.39948428,9
0.87570935,-1.450759,2
-0.8029373,-0.92282355,2
1.9235147,0.2400619,5
3.54055,-0.87568176,5
0.1666781,-0.43184802,4
1.4196534,-2.306347,8
-0.0649655,-2.9846702,3
3.3853836,-0.35272676,7
3.0040276,-0.24779527,5
1.7383434,-1.1425443,9
2.009491,-0.2848781,8
0.120069176,-2.6607788,0
3.472086,-0.29008287,5
2.478905,-3.251842,1
-0.9894121,-0.9785907,4
2.4692144,-3.137608,1
2.8980768,-1.8312825,6
0.7348241,-2.385564,6
-0.900707,-1.3711783,4
-0.7123372,-3.3868737,6
1.8742118,-2.6479654,3
1.6289217,-0.10717769,9
1.8977103,-1.564801,2
1.5836912,-4.1655955,1
2.4256363,-1.3466191,2
1.8180318,-3.8237379,1
2.198791,-0.652137,9
1.3069489,-1.9015166,6
1.9468501,-0.69460064,8
-0.19337079,-2.9165826,6
1.3193992,0.97198296,9
3.0655577,-0.35487896,7
0.6751904,-2.512235,0
2.0769265,-1.628017,4
-0.08656767,-2.7129583,4
-0.24130927,-1.4028641,6
3.0415764,-0.33731073,7
1.0663962,0.2934447,9
-1.0338796,-0.73404473,2
0.8153001,-1.812097,6
1.0783904,1.2912365,9
-1.156323,-1.1234066,4
-0.573683,-3.2549193,0
1.9009943,-1.821011,3
2.401878,0.7732346,7
1.3012518,-4.1786504,1
0.31440756,-1.6957626,4
0.9221086,1.1922779,9
0.9585009,0.40941772,9
-0.12680551,-2.965877,0
3.5191817,-0.92398244,7
-0.22741297,-2.9699562,3
2.4109392,-0.3036031,8
1.7255669,-1.760759,8
0.29112962,-2.9435863,3
0.70249045,-3.6526513,1
1.7742442,-1.4004831,6
2.8897536,-0.34908468,7
2.924155,0.21331538,7
0.8637318,-0.4999817,8
0.47537845,-1.0541998,2
2.1653147,0.73906004,7
0.025835581,0.87348956,8
1.3837408,-0.5816438,9
2.707482,0.57218325,7
2.6580293,-0.17727138,7
-0.11851501,-2.485498,4
3.2230585,-0.55603385,7
0.79659534,-1.8317648,6
1.7734466,-2.7479649,6
2.879629,0.10341139,7
0.9451614,0.45412052,8
3.5636556,-0.85613763,5
0.84536576,-1.5570457,6
2.2374039,-3.0499706,3
0.9537115,-1.4876645,6
0.72279596,-0.07752392,8
1.7280543,-1.8189527,4
2.5560265,-1.8149805,4
1.8721734,-1.502148,6
2.5408528,-1.563378,9
-0.21168825,-2.7859042,0
1.4472592,-1.394247,8
2.8188815,-1.4267739,6
0.93628764,-1.8588407,9
0.58795667,-4.0610704,3
1.0861295,-3.4254723,3
3.2176735,-0.39053655,5
3.116234,-0.36159584,7
1.583895,-3.309777,1
2.4224432,1.4182656,9
0.71126896,0.29564726,9
1.4659826,-2.552135,0
-0.48120788,-1.989041,2
1.0032785,0.7294178,8
2.4340923,-1.9052526,6
3.010721,-0.39456964,7
2.383539,-2.8153605,3
-0.6951921,-2.8158088,4
1.480583,-3.817845,3
0.88720983,-2.4420462,0
0.87593746,-1.5045635,2
-0.79278255,-1.3930866,4
1.9079775,-3.8647902,1
-0.48802727,-1.7428999,6
0.39510104,0.44809353,8
3.1189694,-0.4255679,5
0.98856103,-2.846129,0
-0.043952003,-3.5572584,3
3.0832822,-0.46114475,7
1.2875463,-4.2795644,1
2.7033305,-1.6408439,2
1.4324871,0.38342902,8
-0.5817565,-0.99783945,2
0.1264467,1.0742588,9
-1.2524238,-1.1611174,4
0.009348437,1.305238,8
1.4487517,-3.903236,1
2.3208067,-3.0301359,3
2.264486,-2.9497175,3
2.0567832,-2.5742238,0
3.1818833,-0.49276203,7
0.9966163,-1.3405342,2
2.9554045,-0.9512954,5
3.0600672,-0.2698927,5
-1.3315306,-0.5242193,2
0.018591754,-1.8029613,2
0.52170455,-2.89535,6
0.19813865,-2.2674274,2
3.338959,-0.5152106,7
2.0518198,0.85954654,9
0.62577564,-0.4099544,9
1.1932046,0.32862723,9
-0.909354,-1.4086764,2
1.7678505,0.40911895,9
1.7302437,-0.83453405,2
0.17568076,1.0123719,8
1.4039123,-3.5220897,3
0.94973755,-4.220436,1
2.6335847,-2.5393906,3
1.8942708,-2.020202,4
3.5513644,-0.54350054,5
1.5181078,-0.24547338,9
1.1680641,-1.7149556,2
3.084011,-0.18963902,5
-0.7419505,-2.6847544,3
2.0011015,-3.6507354,1
0.46157336,-3.0779886,0
2.4679027,-3.186799,1
-0.9614856,-2.2360253,0
1.2065626,-0.6079032,9
1.0065854,0.3513416,9
-1.2540307,-1.4836037,4
1.5112456,-4.0333786,1
0.4203709,-4.2118893,3
2.935481,-0.42297825,5
3.154273,-1.6841449,2
3.0454333,-0.3821321,7
-0.20861334,-2.6001089,3
1.3825688,-1.7165128,9
3.4569023,-0.55509126,5
2.9779468,-0.29531044,7
1.531929,-2.3009326,6
1.597292,-2.489785,0
2.1576142,-1.6298352,6
1.7730492,-3.8781664,1
1.6184776,-3.6560085,1
0.73084986,-1.0359675,2
3.0753684,-0.47173637,7
0.8915795,-2.791858,0
2.1540074,-3.6022906,1
0.834068,0.26959756,8
1.5111076,-1.2459428,4
0.903618,-4.3087044,1
-0.90291655,-1.5120485,4
3.0087516,0.18871741,7
3.3253956,-0.7129571,7
1.4333115,-1.7769258,8
3.2156749,-0.2670867,7
0.7948456,-1.688214,2
-0.69259024,-0.6885655,2
-0.16419052,-1.4090308,4
-0.16863078,-0.7727766,2
3.2183852,-0.66183585,5
1.0062459,-2.9176898,4
2.9578993,0.28291798,7
1.9194443,-0.20676868,5
1.5003473,-3.4390588,3
0.53495944,-3.386333,3
2.7123964,0.29422003,5
1.8750376,-1.2181233,8
-0.087990806,-1.6342171,4
1.5962279,-3.9192395,3
1.4957668,-1.7372658,4
-0.8644171,-1.3369921,8
1.7621821,-1.4757435,6
2.16426,-0.5636043,6
0.056401983,-2.726189,3
0.11297192,-1.6804091,6
0.50696695,-4.0329204,3
2.6289053,-0.899389,8
1.380056,-4.14086,1
-0.17922772,-2.688226,4
2.0727952,1.0182515,9
2.2451546,-2.2611153,0
-0.26061946,-1.9577034,6
0.88237673,-3.4376678,3
3.0514522,-0.28135043,5
3.0917985,0.29425865,5
-0.67397976,-3.3748865,0
-0.5909902,-1.3058661,4
-0.25523296,-0.738599,4
1.6822118,-1.5613024,6
-0.14645235,-3.322774,0
-0.12877113,-1.0558373,2
2.7304215,0.60159504,7
1.9581248,-0.09225145,9
3.3249369,-0.8176686,5
2.7331812,-2.0698445,4
0.43112552,-1.5353264,6
2.5415685,-2.159703,2
1.6903939,-4.0883474,1
2.7127712,-0.54951864,5
1.8626438,-4.074388,1
-0.956006,-1.5949744,4
1.6229845,-4.0917244,1
1.6389878,-1.0066602,5
-0.6881351,-0.78213,4
2.0523052,-3.561521,1
1.6085169,-3.0284355,3
-0.32710218,-1.2471943,4
1.8218204,-1.594487,6
2.6243858,-1.4242351,8
1.7401388,-4.1292343,1
-0.67804503,-3.5205493,0
-0.6253115,-1.6859859,4
1.5058768,0.43585992,8
-1.196331,-0.95718324,2
1.2019136,-1.7272844,6
1.1255571,-3.666978,1
3.49497,-0.5482203,5
2.948595,0.1167828,9
0.373452,-1.5552665,4
3.2093487,-0.21271537,7
-1.3091383,-1.3860078,2
1.127784,-2.9601758,0
-0.5723472,-1.0068578,2
2.3060853,0.450678,5
1.2763616,-3.2057507,4
1.2077538,-0.7460363,8
0.06774686,-1.3053441,4
0.20627776,-2.2128935,4
1.76775,-3.6574843,1
0.77784747,0.46814626,9
0.69623923,-2.7517326,6
1.219668,-1.5291635,4
1.3654456,-4.197039,1
3.439216,-1.1515679,5
1.0335085,0.9409233,9
1.8563708,-3.790228,1
1.2410979,0.74031734,9
1.4103229,-1.5641065,6
2.0559847,-2.4337902,0
2.7653544,0.7027804,7
0.2011871,-1.3459795,4
-0.037577685,-1.503062,4
0.6410558,-3.1960113,6
1.5783739,0.29668027,5
2.719373,-0.8801431,5
1.9102397,-3.801166,1
2.5815973,0.7735943,9
-0.29529914,-1.4180535,4
2.637057,0.5662701,7
0.7866015,-0.28069603,8
-0.5647868,-1.8839087,4
0.9216292,-1.3894775,2
2.7395515,-2.14501,3
-0.1605961,-3.0406587,4
2.146486,-2.0838332,6
1.6121366,-3.5793169,3
0.26549953,0.97204447,8
1.5046157,0.28643775,9
0.36125022,0.8370836,8
-0.66768634,-1.7876408,0
0.7676542,-1.4922521,6
2.384127,-2.4656708,8
-0.109316975,-2.2090144,4
1.9786512,0.06518626,8
-0.49020013,-2.4507954,6
1.1922344,1.6511785,9
2.02816,-1.5720325,6
0.61712337,-1.2917638,2
3.4964635,-0.68277246,5
3.144161,-0.36511987,5
0.6072298,-2.9559865,0
3.2988446,0.022249017,5
-0.17137668,-1.3284893,2
1.9394718,-3.7606761,1
1.9494799,-1.2065485,6
1.9197267,-0.0407692,9
2.4930532,-0.20582838,5
2.582997,-0.034145113,9
1.6545081,0.6975627,9
1.6696804,-2.1133945,2
2.7523825,-0.2779374,7
3.4778922,-0.45070904,5
0.27797526,-0.6133323,4
3.1054785,-0.37002373,7
3.2503302,-0.08137944,5
-1.1524619,-0.5714505,6
0.34627497,-2.071731,4
0.4206587,-3.6568792,3
3.2484224,-0.813878,5
-0.39003628,-1.1684178,2
2.1696732,0.19651802,5
1.3326317,0.47542095,8
3.1752317,-0.5935193,5
1.7730389,-3.8018537,1
1.8514396,-3.0841274,1
2.3847096,-3.2582493,1
2.1234615,0.9930861,9
1.175816,-4.3241544,1
-1.2075781,-1.4630046,6
1.3879367,-1.7598704,8
2.832746,-0.44825333,7
0.41244584,-3.3363893,3
2.6984484,-1.8878099,6
1.6369085,-2.5408642,3
1.5259066,-1.7249062,2
0.25316033,1.2888813,8
-0.8549354,-2.077339,4
3.6904302,-1.0966268,5
-0.094579384,-2.3054261,8
-0.5112424,-1.220444,2
-0.15485974,-0.9990498,8
-0.55590063,-3.493144,0
2.0979698,0.6640271,5
1.4215881,-2.168448,2
2.6533523,-1.7947375,6
1.2246319,-3.8109987,3
0.24906445,-1.590328,2
0.8366601,0.5595542,8
2.0148134,-0.91444963,6
2.2488408,0.8974018,7
-1.6469561,-0.5509217,2
1.8869526,-0.26341283,4
3.0872822,0.30239436,7
0.32806212,-3.5861251,4
-0.82713366,-0.41635266,2
2.9575953,-0.14504316,7
3.2714565,-0.57690096,7
0.7215395,-4.2027907,1
0.72765404,1.3784418,8
2.7339666,0.06899746,7
0.46941727,-1.732233,2
1.7464869,-0.44165534,8
1.2070906,-2.2024271,6
-1.3419942,-0.05114083,8
2.7122219,-3.0453978,1
2.3484008,-3.7841525,1
1.6908532,-4.051623,1
1.6242577,1.2320457,7
2.2142107,-3.0469682,3
2.4208198,-0.7930346,5
1.2627852,-1.335149,6
3.5048406,-0.8588775,5
0.9727067,-3.9404507,3
0.2048657,1.1261973,8
1.4504032,-3.9122226,1
1.4023271,-3.3717828,1
1.9606854,-3.89892,1
1.9132972,0.8777233,9
2.2036376,-0.53355974,8
3.4846997,-0.38787466,5
2.7082214,-3.0001755,1
1.5100058,0.061379787,8
2.5655777,0.80570495,7
3.569622,-1.0787084,5
3.461305,-0.65598565,7
1.1844769,-3.7556021,3
0.41015926,1.1498102,9
1.7961732,1.5418172,7
2.7256536,-0.0246461,7
0.09729156,-3.161664,0
1.431573,-4.0130243,1
0.17567846,-3.2988334,3
0.7947037,-1.181578,8
1.4297918,0.013796169,9
1.58619,-2.167656,6
-1.5189936,-1.2997113,2
0.8042992,-2.581897,4
1.0038686,-2.9489205,0
2.2801342,-2.9969647,1
1.2038753,-0.41259292,8
1.8474818,-3.0840518,3
2.9308984,0.14879932,5
0.9511868,-3.0987773,4
2.0471647,0.37782902,7
3.1427557,0.15523227,5
2.66378,-0.4807818,5
-0.7023333,-2.421643,6
-0.03670111,-3.0401838,6
2.2377257,-2.8917606,3
1.3639699,-0.57606757,8
-1.0188129,-3.1537158,0
1.3941734,-3.3359728,3
1.4285498,-3.7739453,1
-0.16739146,-2.27549,3
3.127105,0.037980516,7
3.3176754,-0.40732354,5
0.26645318,-3.3462965,6
2.170143,-3.123732,1
0.30065364,0.6488234,8
1.1887774,-3.864375,3
0.9434322,-3.533432,3
-1.14412,-1.6930358,4
2.2380352,0.3407226,5
2.5769105,0.0896059,5
1.1576614,-3.4577906,3
3.126703,-0.6953827,5
1.1693945,-2.1707642,4
0.8160367,-1.3457226,6
3.1234632,-0.53075683,5
-1.0093158,-2.0372643,4
2.4682448,0.2712579,5
1.0525227,-0.516615,8
1.7129263,-3.9419634,1
3.1133602,-0.40767112,5
1.682042,1.085087,9
0.7903782,-3.22727,3
-0.29007155,-1.2953104,6
1.2031434,-2.3813972,4
0.008082921,-3.7715027,3
3.353385,-0.5976211,7
0.9203134,0.3211292,8
2.2798817,0.22562681,7
0.047749363,-1.4781268,2
0.56015134,-2.108402,4
-0.044638984,-1.1761078,4
-1.0266643,-1.0958245,2
2.889345,0.11679822,5
3.125908,-0.016776484,5
-0.88240427,-1.8106776,4
-0.06406361,-3.5642037,3
2.9198608,0.36284214,7
3.3303564,-0.21915103,5
2.3037696,0.5700908,5
1.6704154,-3.3900418,3
-0.9578055,-1.0874711,6
0.65879714,-3.4655998,3
1.0826943,-0.80825907,8
-1.6950077,-1.1938645,2
0.1065103,0.68360794,8
1.1660004,0.3694267,9
-0.7125314,-0.8364017,4
0.42635313,-3.419179,6
0.5746482,-2.301187,2
-0.39575887,-1.6107281,2
-0.07807218,-3.0996249,0
0.07799136,-0.85697526,4
-0.2583173,-2.809192,4
2.4379969,-1.7232337,2
2.8975055,0.4339651,9
1.4075972,0.015681345,2
-0.48848197,0.14972314,8
0.49350208,-4.0995092,3
-1.102206,-0.77145463,4
-0.23489146,-1.0894533,6
3.2863953,-0.34645945,7
2.6910508,-0.7662266,8
-0.004176248,-2.1065784,2
-0.049644828,-2.1552103,2
2.6846669,0.46483117,7
0.5755689,-1.2870061,4
1.4198684,-3.1661882,3
2.2522032,-3.559628,1
1.8405414,-3.8463318,1
2.1074138,-2.423837,4
3.3044903,-1.6832879,0
1.6896777,-4.1339993,1
2.4982064,-3.0492208,1
-0.16668563,-2.8821568,3
0.9559782,-2.2225628,4
-0.4401531,-3.4523492,0
3.1648486,-0.716327,5
0.73816043,0.75628924,8
1.4009768,1.4791596,9
1.7310779,-2.6231384,4
-0.99206424,-1.3996073,6
2.277096,0.17127562,9
-1.2133243,-1.5983535,2
1.9140967,-3.6837378,1
1.5821134,-1.901863,4
2.052213,-3.7968152,1
2.9110427,-0.51778924,5
2.122444,-0.5875864,8
0.533357,-3.2913933,0
-0.56266457,-3.3235116,0
-0.012463167,-3.1495154,0
0.57613426,-3.2304418,0
